SK_ID_CURR,AMT_INCOME_TOTAL,AMT_CREDIT,AMT_ANNUITY,CLIENT_AGE_YEARS,CNT_FAM_MEMBERS,CREDIT_INCOME_PERCENT,ANNUITY_INCOME_PERCENT,PAYMENT_YEARS,INCOME_PER_PERSON,DAYS_EMPLOYED_PERCENT,EXT_SOURCE_1,EXT_SOURCE_2,EXT_SOURCE_3,CREDIT_ACTIVE,CREDIT_CLOSED,NB_PREVIOUS_APP,NB_APPROVED,NB_REFUSED
316533,225000.0,547344.0,26460.0,26.64476386036961,2.0,2.43264,0.1176,20.685714285714287,112500.0,0.14251952322235922,0.6492019162522836,0.6204811091929442,0.5352762504724826,1.0,0.0,1.0,1.0,0.0
394061,112500.0,102429.0,7411.5,59.630390143737166,2.0,0.91048,0.06588,13.820279295689131,56250.0,0.6377869605142332,0.7972234933141191,0.4126708131503079,0.5814837058057234,1.0,4.0,10.0,7.0,3.0
130644,157500.0,270000.0,13500.0,31.066392881587955,2.0,1.7142857142857142,0.08571428571428572,20.0,78750.0,0.15360888340530537,0.4062230024782905,0.5583292832665239,0.2055981385493208,2.0,1.0,6.0,3.0,1.0
256219,99000.0,1077061.5,31491.0,44.63518138261465,2.0,10.87940909090909,0.3180909090909091,34.20220062875107,49500.0,0.15586088449978533,0.6759729478403012,0.2453495532540649,0.5352762504724826,0.0,0.0,2.0,1.0,0.0
235007,202500.0,675000.0,24799.5,30.691307323750856,2.0,3.3333333333333335,0.12246666666666667,27.218290691344585,101250.0,0.18010704727921498,0.5059979305057544,0.5362057881545605,0.4507472818545589,1.0,0.0,5.0,5.0,0.0
167864,135000.0,405000.0,20250.0,52.12594113620808,1.0,3.0,0.15,20.0,135000.0,0.02158726823887809,0.5059979305057544,0.4475115063711554,0.4740512892789932,2.0,2.0,1.0,1.0,0.0
240728,270000.0,511920.0,14206.5,44.054757015742645,4.0,1.896,0.052616666666666666,36.03420969274628,67500.0,0.06749114411782985,0.5059979305057544,0.6752398648648494,0.7295666907060153,1.0,0.0,3.0,3.0,0.0
131113,180000.0,1256400.0,40657.5,52.785763175906915,2.0,6.98,0.225875,30.902047592695073,90000.0,0.009595435684647304,0.5059979305057544,0.0335213315480106,0.3996756156233169,3.0,6.0,1.0,1.0,0.0
262313,67500.0,299772.0,10894.5,47.76728268309377,2.0,4.441066666666667,0.1614,27.515902519619992,33750.0,0.03209720868917292,0.5059979305057544,0.3939966051419472,0.5352762504724826,0.0,0.0,3.0,3.0,0.0
336349,225000.0,683019.0,73687.5,27.693360711841205,1.0,3.03564,0.3275,9.269129770992366,225000.0,0.08077113198220465,0.5059979305057544,0.6953025340049109,0.5352762504724826,0.0,0.0,1.0,1.0,0.0
395629,45000.0,269550.0,19300.5,39.84941820670773,4.0,5.99,0.4289,13.96595943110282,11250.0,0.06733081415321196,0.5059979305057544,0.3274401513589773,0.1214082861631216,3.0,2.0,2.0,2.0,0.0
446420,157500.0,788472.0,50521.5,55.761806981519506,2.0,5.006171428571428,0.3207714285714286,15.606662510020486,78750.0,0.11873294066944405,0.5059979305057544,0.6001548616006187,0.8016009030071296,1.0,1.0,1.0,1.0,0.0
115927,90000.0,755190.0,30078.0,62.49418206707735,2.0,8.391,0.3342,25.107719928186714,45000.0,0.11873294066944405,0.8577213400391404,0.704000857210746,0.7281412993111438,1.0,1.0,0.0,0.0,0.0
320880,135000.0,405000.0,20250.0,59.964407939767284,2.0,3.0,0.15,20.0,67500.0,0.11873294066944405,0.5059979305057544,0.7268440997268655,0.6738300778602003,2.0,1.0,5.0,4.0,0.0
404917,337500.0,545040.0,39627.0,34.12731006160164,3.0,1.6149333333333333,0.11741333333333333,13.754258460140813,112500.0,0.017729643000401123,0.4135844094488494,0.2440239567586268,0.6023863442690867,1.0,2.0,2.0,2.0,0.0
405172,261000.0,2447937.0,62010.0,28.073921971252567,2.0,9.379068965517241,0.23758620689655172,39.47648766328012,130500.0,0.11975814316364346,0.5059979305057544,0.720199711670816,0.5352762504724826,0.0,0.0,0.0,0.0,0.0
223875,112500.0,1288350.0,37053.0,61.021218343600275,2.0,11.452,0.32936,34.77046393004615,56250.0,0.1302494615936827,0.5059979305057544,0.5676956866622298,0.7544061731797895,0.0,3.0,2.0,2.0,0.0
343308,90000.0,305640.0,32224.5,40.23271731690623,4.0,3.396,0.35805,9.48470883954755,22500.0,0.022184416468186457,0.5059979305057544,0.6300671812899723,0.7981372313187245,1.0,14.0,4.0,2.0,1.0
110395,270000.0,900000.0,26316.0,52.167008898015055,2.0,3.3333333333333335,0.09746666666666666,34.19972640218878,135000.0,0.05001574472551695,0.5059979305057544,0.5717214993938295,0.6577838002083306,6.0,6.0,4.0,4.0,0.0
394494,202500.0,225000.0,11250.0,53.60164271047228,1.0,1.1111111111111112,0.05555555555555555,20.0,202500.0,0.11873294066944405,0.3505697352270655,0.6118496436183062,0.3392876999089139,6.0,16.0,4.0,1.0,2.0
386312,90000.0,760225.5,32206.5,64.90622861054072,2.0,8.44695,0.35785,23.604722649154674,45000.0,0.11873294066944405,0.6872290060347704,0.0964746162082269,0.5352762504724826,0.0,0.0,10.0,6.0,1.0
126489,159300.0,508495.5,34249.5,45.07597535934291,1.0,3.1920621468926553,0.215,14.846800683221653,159300.0,0.11873294066944405,0.6690307056731197,0.1506907805514502,0.5531646987710016,0.0,4.0,0.0,0.0,0.0
220341,180000.0,679500.0,22455.0,44.64613278576318,2.0,3.775,0.12475,30.260521042084168,90000.0,0.3183908750843196,0.718239224292154,0.7103583519171299,0.5478104658520093,1.0,1.0,3.0,2.0,0.0
173742,90000.0,315000.0,25015.5,51.775496235455165,2.0,3.5,0.27795,12.592192840438928,45000.0,0.03061710115805616,0.5059979305057544,0.3187554097491938,0.5954562029091491,1.0,3.0,1.0,1.0,0.0
194668,180000.0,334152.0,16074.0,55.419575633128,1.0,1.8564,0.0893,20.788353863381857,180000.0,0.11873294066944405,0.5059979305057544,0.4725147329357295,0.4188542886233217,6.0,3.0,1.0,1.0,0.0
223215,202500.0,482593.5,35100.0,36.60506502395619,2.0,2.3831777777777776,0.17333333333333334,13.749102564102564,101250.0,0.10299177262528048,0.7541271463246344,0.60073195190728,0.5585066276769286,2.0,10.0,6.0,2.0,2.0
145048,90000.0,74628.0,8568.0,49.1170431211499,3.0,0.8292,0.0952,8.710084033613445,30000.0,0.06198439241917503,0.5059979305057544,0.6645098164050002,0.8050196619153701,1.0,2.0,5.0,4.0,1.0
146963,90000.0,254700.0,24939.0,67.80561259411363,2.0,2.83,0.2771,10.212919523637677,45000.0,0.11873294066944405,0.5059979305057544,0.4293909133344375,0.4848514754962666,7.0,9.0,6.0,4.0,0.0
134354,180000.0,781920.0,33129.0,43.90143737166324,2.0,4.344,0.18405,23.602281988590057,90000.0,0.04084814468350483,0.171931658428829,0.596065404437342,0.3062022983135042,3.0,4.0,2.0,2.0,0.0
448391,123750.0,108072.0,6165.0,57.086926762491444,2.0,0.8733090909090909,0.04981818181818182,17.52992700729927,61875.0,0.11873294066944405,0.5059979305057544,0.4701390095809176,0.2837118826350007,4.0,1.0,1.0,1.0,0.0
180446,121500.0,180000.0,9000.0,28.295687885010267,1.0,1.4814814814814814,0.07407407407407407,20.0,121500.0,0.04683115626511853,0.3496546003835137,0.6749856589836409,0.1139223962922108,2.0,2.0,1.0,1.0,0.0
442499,54000.0,619965.0,24151.5,30.926762491444215,4.0,11.480833333333333,0.44725,25.669834171790573,13500.0,0.2543378186968839,0.3311113167008333,0.6076973714617412,0.4048783643353997,4.0,16.0,6.0,4.0,0.0
103055,90000.0,469147.5,23953.5,43.854893908282,3.0,5.21275,0.26615,19.585759909825285,30000.0,0.17736296666250467,0.4158544392854678,0.6058712342897806,0.2340151665320674,9.0,8.0,13.0,5.0,2.0
424691,225000.0,382500.0,19125.0,40.02190280629706,2.0,1.7,0.085,20.0,112500.0,0.10500752496921603,0.5519785186530112,0.3445420373859265,0.4525335592581747,2.0,2.0,11.0,4.0,4.0
428381,126000.0,891000.0,35464.5,32.106776180698155,1.0,7.071428571428571,0.2814642857142857,25.123715264560335,126000.0,0.0267758164918564,0.5059979305057544,0.0229793658727214,0.5352762504724826,0.0,0.0,4.0,3.0,0.0
417134,180000.0,144801.0,11740.5,47.10746064339494,2.0,0.80445,0.065225,12.333461096205443,90000.0,0.07375334185749158,0.5059979305057544,0.139312079031825,0.2622489709189549,5.0,12.0,8.0,4.0,1.0
265526,90000.0,592560.0,26230.5,42.455852156057496,2.0,6.584,0.29145,22.59049579687768,45000.0,0.13413297220610046,0.6918556323057401,0.7322459322343059,0.5352762504724826,0.0,0.0,3.0,2.0,0.0
353637,225000.0,1575000.0,81553.5,49.57426420260096,2.0,7.0,0.36246,19.312475859405176,112500.0,0.1925774562323963,0.5059979305057544,0.399025171739749,0.5352762504724826,0.0,0.0,1.0,1.0,0.0
325386,135000.0,454500.0,17739.0,30.105407255304584,2.0,3.3666666666666667,0.1314,25.621511922881787,67500.0,0.05365587486358676,0.5059979305057544,0.7116927987187921,0.1351060157401717,1.0,0.0,1.0,1.0,0.0
306809,135000.0,178290.0,10084.5,57.95482546201232,2.0,1.3206666666666667,0.0747,17.679607318161533,67500.0,0.11873294066944405,0.8372552908406908,0.2089061625025247,0.6738300778602003,1.0,1.0,3.0,3.0,0.0
200628,225000.0,1078200.0,31653.0,45.35249828884326,3.0,4.792,0.14068,34.06312197895934,75000.0,0.13788107455478418,0.5059979305057544,0.7109608784019691,0.8327850252992314,0.0,2.0,1.0,1.0,0.0
304393,315000.0,810000.0,43285.5,37.36618754277892,2.0,2.5714285714285716,0.1374142857142857,18.712963925563987,157500.0,0.1025791324736225,0.5059979305057544,0.5971337602060466,0.6610235391308081,2.0,7.0,8.0,4.0,1.0
219769,126000.0,425133.0,15399.0,59.70431211498973,2.0,3.3740714285714284,0.12221428571428572,27.607831677381647,63000.0,0.11873294066944405,0.5059979305057544,0.2622583692422573,0.5442347412142162,3.0,3.0,8.0,5.0,0.0
257189,87750.0,314100.0,16573.5,29.72210814510609,4.0,3.5794871794871796,0.18887179487179487,18.951941352158567,21937.5,0.13402726602800294,0.5059979305057544,0.390467471959301,0.7544061731797895,0.0,1.0,2.0,2.0,0.0
340043,148500.0,427500.0,11884.5,34.3709787816564,4.0,2.878787878787879,0.08003030303030303,35.97122302158273,37125.0,0.04389039350007966,0.4490809435171953,0.6636170897493769,0.0005272652387098,3.0,3.0,9.0,3.0,0.0
236572,216000.0,684738.0,22086.0,28.810403832991103,2.0,3.1700833333333334,0.10225,31.003259983700083,108000.0,0.25848142164781907,0.5059979305057544,0.6653332038563791,0.1301285429480269,4.0,0.0,10.0,5.0,1.0
229473,112500.0,247500.0,12375.0,40.02464065708419,3.0,2.2,0.11,20.0,37500.0,0.424584444900472,0.6523939895440556,0.7515957889707879,0.7476633896301825,1.0,2.0,1.0,1.0,0.0
391064,243000.0,760225.5,30280.5,46.87748117727584,1.0,3.1285,0.12461111111111112,25.10610789121712,243000.0,0.03761242845461979,0.2862716820498163,0.6584724255095251,0.7662336700704004,0.0,1.0,4.0,2.0,0.0
312141,135000.0,675000.0,19737.0,58.79808350444901,1.0,5.0,0.1462,34.19972640218878,135000.0,0.11873294066944405,0.8600621275851734,0.5659614260608526,0.5424451438613613,1.0,2.0,1.0,1.0,0.0
448782,135000.0,550980.0,40221.0,50.13826146475017,1.0,4.081333333333333,0.29793333333333333,13.698814052360706,135000.0,0.047343417244580355,0.5059979305057544,0.2471679607310571,0.5352762504724826,0.0,0.0,2.0,2.0,0.0
328490,135000.0,1185120.0,39298.5,60.38603696098563,2.0,8.778666666666666,0.2911,30.15687621664949,67500.0,0.11873294066944405,0.8839179521724576,0.3810736604882585,0.6674577419214722,1.0,9.0,3.0,1.0,2.0
320013,135000.0,247500.0,12375.0,45.68104038329911,4.0,1.8333333333333333,0.09166666666666666,20.0,33750.0,0.31099790230746177,0.5059979305057544,0.7634077184100403,0.6894791426446275,2.0,0.0,1.0,1.0,0.0
331872,54000.0,824823.0,24246.0,53.374401095140314,2.0,15.2745,0.449,34.01893095768374,27000.0,0.27996922287766096,0.5059979305057544,0.5610507128126676,0.722392890081304,1.0,6.0,1.0,1.0,0.0
215393,202500.0,454500.0,21865.5,32.3066392881588,3.0,2.2444444444444445,0.10797777777777778,20.78616999382589,67500.0,0.27991525423728814,0.5982541328641885,0.7099757669369209,0.434733248750173,0.0,4.0,11.0,5.0,4.0
394631,247500.0,270000.0,13500.0,42.313483915126625,2.0,1.0909090909090908,0.05454545454545454,20.0,123750.0,0.05985118084762213,0.5059979305057544,0.7225248449879051,0.2636468134452008,3.0,1.0,1.0,1.0,0.0
103686,135000.0,270126.0,16542.0,28.11772758384668,3.0,2.0009333333333332,0.12253333333333333,16.329706202393908,45000.0,0.07906523855890944,0.4200950077035828,0.7172067534232621,0.3706496323299817,3.0,0.0,2.0,2.0,0.0
372227,112500.0,900000.0,26446.5,33.65092402464066,3.0,8.0,0.23508,34.03096818104475,37500.0,0.037913920755024,0.3030115793675072,0.6097806994342824,0.5954562029091491,0.0,3.0,3.0,3.0,0.0
279670,157500.0,1125000.0,29677.5,34.49965776865161,2.0,7.142857142857143,0.18842857142857142,37.90750568612585,78750.0,0.35870169034203636,0.5059979305057544,0.2281392848033635,0.7662336700704004,1.0,5.0,1.0,1.0,0.0
199646,247500.0,1249740.0,66712.5,49.25941136208077,3.0,5.049454545454545,0.26954545454545453,18.733220910623945,82500.0,0.48282570031124944,0.5059979305057544,0.7258878998565169,0.5352762504724826,0.0,0.0,0.0,0.0,0.0
197755,315000.0,1155888.0,33925.5,43.304585900068446,1.0,3.6694857142857145,0.1077,34.07136224963523,315000.0,0.1196813555035721,0.5059979305057544,0.3603861615068311,0.5352762504724826,0.0,0.0,9.0,4.0,1.0
402162,135000.0,284400.0,17527.5,65.61806981519507,1.0,2.1066666666666665,0.12983333333333333,16.225930680359436,135000.0,0.21104018024784077,0.5059979305057544,0.6379522332553713,0.6430255641096323,2.0,8.0,2.0,1.0,0.0
439291,225000.0,500490.0,59526.0,43.96167008898015,3.0,2.2244,0.26456,8.407922588448745,75000.0,0.05306097029333001,0.5942727350891013,0.7360061891981676,0.5352762504724826,1.0,1.0,6.0,4.0,1.0
400850,360000.0,971280.0,54364.5,48.90896646132786,3.0,2.698,0.1510125,17.86607068951246,120000.0,0.005150022391401702,0.5059979305057544,0.4096530658670643,0.5495965024956946,1.0,1.0,1.0,1.0,0.0
364723,76500.0,152820.0,15016.5,62.652977412731005,2.0,1.9976470588235293,0.1962941176470588,10.176805513934672,38250.0,0.11873294066944405,0.5059979305057544,0.6601228515804101,0.5832379256761245,2.0,1.0,1.0,1.0,0.0
301598,126000.0,450000.0,21888.0,40.73100616016427,1.0,3.5714285714285716,0.1737142857142857,20.55921052631579,126000.0,0.030785776702292128,0.5059979305057544,0.1604053214783667,0.2866524828090694,0.0,3.0,7.0,3.0,1.0
438282,225000.0,817560.0,29493.0,36.544832306639286,2.0,3.6336,0.13108,27.72047604516326,112500.0,0.08870242732993706,0.5623335159951686,0.5946482987170367,0.4294236843421945,3.0,7.0,4.0,2.0,0.0
346819,180000.0,1006920.0,42660.0,51.32922655715264,1.0,5.594,0.237,23.60337552742616,180000.0,0.38350757414124176,0.5059979305057544,0.6747265506991794,0.6178261467332483,0.0,1.0,2.0,2.0,0.0
154906,157500.0,1223010.0,51948.0,50.40657084188912,2.0,7.765142857142857,0.3298285714285714,23.542966042966043,78750.0,0.0493183422953669,0.627188063869048,0.7464905438591029,0.633031641417419,2.0,1.0,1.0,1.0,0.0
396318,135000.0,450000.0,24543.0,34.66392881587954,2.0,3.3333333333333335,0.1818,18.335166850018336,67500.0,0.05512992654608641,0.2095150049340081,0.3205101830720152,0.8327850252992314,0.0,2.0,3.0,2.0,0.0
251414,144000.0,163008.0,16249.5,28.142368240930868,1.0,1.132,0.11284375,10.031570202160067,144000.0,0.15838116548302364,0.67885495226787,0.5222101886459577,0.4507472818545589,1.0,0.0,9.0,6.0,0.0
251406,135000.0,163098.0,17253.0,43.56194387405886,2.0,1.2081333333333333,0.1278,9.453312467396975,67500.0,0.030922003645276853,0.5679316716365932,0.7463498167582299,0.6863823354047934,0.0,3.0,2.0,2.0,0.0
173841,94500.0,640080.0,31261.5,23.195071868583163,4.0,6.773333333333333,0.33080952380952383,20.475025190729813,23625.0,0.21836638338054767,0.3850172579066173,0.5279904290218022,0.3123653692278984,2.0,2.0,1.0,1.0,0.0
364519,121500.0,450000.0,24543.0,35.53456536618754,4.0,3.7037037037037037,0.202,18.335166850018336,30375.0,0.1355266199244934,0.5059979305057544,0.6234786068657968,0.172495466777331,4.0,8.0,4.0,4.0,0.0
338835,202500.0,157500.0,7875.0,29.440109514031484,2.0,0.7777777777777778,0.03888888888888889,20.0,101250.0,0.023621314981865527,0.5059979305057544,0.2746462552988685,0.6956219298394389,1.0,4.0,5.0,5.0,0.0
155348,135000.0,1248030.0,41377.5,30.704996577686515,1.0,9.244666666666667,0.3065,30.162044589450787,135000.0,0.14213107445385645,0.5059979305057544,0.3742381612409978,0.2327247762679433,1.0,0.0,3.0,3.0,0.0
212860,135000.0,472500.0,22729.5,55.304585900068446,2.0,3.5,0.16836666666666666,20.787962779647593,67500.0,0.11873294066944405,0.5059979305057544,0.5707092174076638,0.6940926425266661,0.0,1.0,5.0,2.0,1.0
292461,195300.0,490495.5,46701.0,50.2258726899384,2.0,2.5114976958525346,0.23912442396313363,10.502890730391211,97650.0,0.04175524666121559,0.5059979305057544,0.4767297314744484,0.5154953751603267,2.0,0.0,5.0,4.0,1.0
197190,36000.0,450000.0,16294.5,59.605749486652975,2.0,12.5,0.452625,27.616680475006905,18000.0,0.11873294066944405,0.5059979305057544,0.3720336236282972,0.8357765157975799,0.0,4.0,2.0,2.0,0.0
201525,90000.0,373500.0,10831.5,54.026009582477755,1.0,4.15,0.12035,34.48275862068966,90000.0,0.399888511630264,0.5059979305057544,0.6615931694576477,0.3723336657058204,1.0,7.0,12.0,2.0,4.0
150505,173520.0,1174977.0,34483.5,44.388774811772755,2.0,6.771421161825726,0.19872925311203318,34.073600417591024,86760.0,0.00678467896132733,0.5059979305057544,0.5974230580358455,0.3296550543128238,1.0,3.0,4.0,3.0,0.0
375223,180000.0,509922.0,40419.0,31.16769336071184,3.0,2.8329,0.22455,12.615898463593854,60000.0,0.09697821503865074,0.0912838887058683,0.5316728781584436,0.3842068130556564,2.0,0.0,3.0,2.0,0.0
196153,220500.0,755190.0,36459.0,32.32580424366872,2.0,3.4248979591836735,0.1653469387755102,20.713404097753642,110250.0,0.18853222664521047,0.176667728320659,0.6587281010492776,0.6313545365850379,0.0,3.0,13.0,10.0,3.0
225667,112500.0,180000.0,9000.0,28.331279945242983,1.0,1.6,0.08,20.0,112500.0,0.06938538848086587,0.5059979305057544,0.5917248487876975,0.5352762504724826,0.0,1.0,2.0,2.0,0.0
270313,76500.0,437877.0,21195.0,62.729637234770706,1.0,5.723882352941176,0.27705882352941175,20.65944798301486,76500.0,0.11873294066944405,0.5059979305057544,0.700695665682285,0.7662336700704004,1.0,3.0,1.0,1.0,0.0
239208,54000.0,232438.5,17509.5,47.23066392881588,3.0,4.304416666666667,0.32425,13.274993574916474,18000.0,0.08903831661932642,0.5059979305057544,0.3088348063810205,0.5352762504724826,0.0,0.0,3.0,3.0,0.0
332202,121500.0,148500.0,16794.0,22.357289527720738,2.0,1.2222222222222223,0.13822222222222222,8.842443729903536,60750.0,0.09282390399216263,0.5059979305057544,0.1271209862705997,0.2940831009471255,3.0,1.0,2.0,2.0,0.0
136692,157500.0,254700.0,23944.5,53.256673511293634,2.0,1.6171428571428572,0.15202857142857143,10.637098289795151,78750.0,0.3089656590581945,0.8535704825621977,0.6719657383407588,0.7544061731797895,1.0,7.0,1.0,1.0,0.0
138052,202500.0,1125000.0,32895.0,28.799452429842574,1.0,5.555555555555555,0.16244444444444445,34.19972640218878,202500.0,0.020344139176727827,0.5059979305057544,0.6915510331845897,0.6479768603302221,3.0,2.0,1.0,1.0,0.0
264952,148500.0,675000.0,32472.0,40.95003422313484,3.0,4.545454545454546,0.21866666666666668,20.787139689578716,49500.0,0.32346058701611285,0.5059979305057544,0.6455685952620548,0.6347055309763198,0.0,2.0,3.0,2.0,1.0
349470,90000.0,247500.0,12375.0,36.40520191649555,3.0,2.75,0.1375,20.0,30000.0,0.12807400165450852,0.5059979305057544,0.5715822790778998,0.6817058776720116,1.0,1.0,2.0,1.0,0.0
322343,81000.0,381528.0,14512.5,59.01437371663244,2.0,4.710222222222222,0.17916666666666667,26.289612403100776,40500.0,0.11873294066944405,0.5059979305057544,0.1626532151328437,0.1547436312725944,5.0,3.0,4.0,1.0,2.0
395382,130500.0,888840.0,29506.5,54.38466803559206,2.0,6.811034482758621,0.22610344827586207,30.12353210309593,65250.0,0.15616190092629884,0.7806945943950615,0.547599698223189,0.7751552674785404,2.0,1.0,4.0,4.0,0.0
235626,135000.0,1138131.0,40878.0,36.479123887748116,1.0,8.4306,0.3028,27.84214002642008,135000.0,0.24857400180126088,0.5059979305057544,0.6613434345168372,0.7366226976503176,1.0,1.0,1.0,1.0,0.0
249175,157500.0,1039500.0,30393.0,42.11362080766598,3.0,6.6,0.19297142857142857,34.20195439739414,52500.0,0.37816928877909245,0.7821078630192314,0.6590672203426373,0.6971469077844458,5.0,2.0,5.0,5.0,0.0
327139,67500.0,225000.0,8212.5,54.351813826146476,2.0,3.3333333333333335,0.12166666666666667,27.397260273972602,33750.0,0.005289139633286318,0.5059979305057544,0.4934911785788097,0.7435593141311444,0.0,0.0,1.0,1.0,0.0
106959,225000.0,1190340.0,63549.0,39.266255989048595,2.0,5.2904,0.28244,18.731057923806826,112500.0,0.09134011992748571,0.6473254269741865,0.6673557118067192,0.5352762504724826,3.0,1.0,6.0,4.0,1.0
232456,225000.0,454500.0,27936.0,33.20739219712526,2.0,2.02,0.12416,16.269329896907216,112500.0,0.3178332921098194,0.3004024989205044,0.2654481696014057,0.4920600938649263,2.0,5.0,3.0,3.0,0.0
326854,90000.0,269550.0,19300.5,32.20807665982204,2.0,2.995,0.21445,13.96595943110282,45000.0,0.026181570894253655,0.2227824777674229,0.1496693247039838,0.6940926425266661,1.0,3.0,6.0,5.0,0.0
194801,315000.0,1762110.0,48456.0,45.609856262833674,3.0,5.594,0.15382857142857143,36.36515601783061,105000.0,0.21093703103427577,0.6651379041096086,0.6703875916203399,0.3723336657058204,1.0,1.0,2.0,2.0,0.0
